"PVWatts: Hourly PV Performance Data"
"Requested Location:","-37.5310668,143.8158656"
"Location:","BALLARAT AERODROME, AUSTRALIA"
"Lat (deg S):","37.52"
"Long (deg E):","143.78"
"Elev (m):","436"
"DC System Size (kW):","2000"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","10"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","98"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","No utility data available"
"Capacity Factor (%)","13.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","10","20","0","0","9.4","7.8","0","9.4","0","0"
"11","10","21","0","0","8.2","8.2","0","8.2","0","0"
"11","10","22","0","0","7.7","9.3","0","7.7","0","0"
"11","10","23","0","0","6.9","8","0","6.9","0","0"
"11","11","0","0","0","6.6","8","0","6.6","0","0"
"11","11","1","0","0","7","6.2","0","7","0","0"
"11","11","2","0","0","6.5","7.6","0","6.5","0","0"
"11","11","3","0","0","6.8","7.2","0","6.8","0","0"
"11","11","4","3","10","6.4","8.2","0","6.4","0","0"
"11","11","5","224","85","8.9","6.2","125.214","9.828","205293.719","195189.594"
"11","11","6","731","84","10.9","5.7","293.308","15.131","453589.875","442515.25"
"11","11","7","962","63","14.5","4.1","492.975","24.35","793174.813","778839.063"
"11","11","8","1011","71","16.9","5","672.31","29.521","1101364.375","1082135.125"
"11","11","9","969","105","20.3","4.9","799.677","35.87","1291329.125","1268167"
"11","11","10","898","153","24.1","5.7","874.675","39.893","1392500.25","1366958.125"
"11","11","11","864","177","26.2","5.3","912.131","43.504","1428230","1401800"
"11","11","12","901","150","28","5.5","923.226","45.202","1433119.875","1406566.5"
"11","11","13","973","101","26.5","5.7","903.296","42.992","1416321.75","1390190.375"
"11","11","14","1016","67","28.1","5.7","826.94","43.22","1289255","1266139.625"
"11","11","15","969","59","26.7","5.4","674.097","39.377","1058688.125","1040246.313"
"11","11","16","747","78","26.9","4.6","447.665","36.024","695137.75","681972.875"
"11","11","17","235","82","22.3","4.3","161.414","25.269","257012.594","246804.797"
"11","11","18","3","9","20.1","3.7","9.347","19.187","16164.675","5998.403"
"11","11","19","0","0","17.8","3.1","0","17.8","0","0"
"11","11","20","0","0","17.3","2.9","0","17.3","0","0"
"11","11","21","0","0","16.8","3","0","16.8","0","0"
"11","11","22","0","0","15.6","4.1","0","15.6","0","0"
"11","11","23","0","0","17.1","4.5","0","17.1","0","0"
"11","12","0","0","0","17.3","5.6","0","17.3","0","0"
"11","12","1","0","0","18.7","6.7","0","18.7","0","0"
"11","12","2","0","0","17.4","8.1","0","17.4","0","0"
"11","12","3","0","0","17.4","9.3","0","17.4","0","0"
"11","12","4","2","7","17.9","9.3","0","17.9","0","0"
"11","12","5","11","79","17.9","11","91.301","18.224","160690.641","150634.313"
"11","12","6","38","197","18.9","11.5","210.512","20.677","365376.188","354783.156"
"11","12","7","74","315","19.3","13.4","345.922","22.398","597360.125","585177.563"
"11","12","8","94","415","22.2","12.4","462.88","26.882","785648.563","771409.313"
"11","12","9","91","493","24.2","12.8","545.479","29.773","915124.375","899072.313"
"11","12","10","79","544","25.2","13.4","591.416","31.141","986477.125","969287.25"
"11","12","11","74","561","27.3","13.9","606.474","33.301","1001255.5","983817.625"
"11","12","12","81","542","27.7","14.5","594.829","33.421","981449.313","964342.813"
"11","12","13","94","490","30.2","12.3","553.521","36.183","900726.625","884892.188"
"11","12","14","99","411","25.5","15","474.984","29.846","796595.5","782215.563"
"11","12","15","79","312","23","14.6","356.203","26.17","606903.313","594633"
"11","12","16","41","196","16.8","17.5","213.77","18.224","377021.969","366374"
"11","12","17","12","79","16.6","12.6","81.633","16.885","144576.797","134528.25"
"11","12","18","2","7","13.6","10.9","7.222","12.917","12883.976","2710.512"
"11","12","19","0","0","12.1","7.2","0","12.1","0","0"
"11","12","20","0","0","9.1","7.1","0","9.1","0","0"
"11","12","21","0","0","8","5.4","0","8","0","0"
"11","12","22","0","0","7.9","2.6","0","7.9","0","0"
"11","12","23","0","0","7.2","3.1","0","7.2","0","0"
"11","13","0","0","0","7","2.6","0","7","0","0"
"11","13","1","0","0","7","5.7","0","7","0","0"
"11","13","2","0","0","6.5","2.9","0","6.5","0","0"
"11","13","3","0","0","6.3","3.6","0","6.3","0","0"
"11","13","4","4","11","5.1","2.1","0","5.1","0","0"
"11","13","5","202","91","6.3","5.1","135.824","7.514","229447.047","219300.969"
"11","13","6","670","99","6.8","5.7","295.035","11.045","472216.844","461021.25"
"11","13","7","906","79","8.6","6.7","489.546","15.848","823199.063","808467.5"
"11","13","8","957","89","9","6.2","663.226","19.862","1138882.625","1118932"
"11","13","9","913","129","10.6","6.2","787.397","23.832","1348312","1323833.75"
"11","13","10","839","184","12.3","5.7","861.191","27.757","1455648","1428519.875"
"11","13","11","804","211","13.7","5.8","897.244","29.742","1504775.25","1476360"
"11","13","12","842","181","14.8","5.6","906.673","31.418","1508480.625","1479966.25"
"11","13","13","918","125","14.6","6.2","885.738","29.855","1482902.875","1455066.5"
"11","13","14","963","85","15.6","5.4","810.44","30.794","1345022.375","1320621.875"
"11","13","15","915","74","15.1","5.4","660.479","27.395","1101496.875","1082265.125"
"11","13","16","687","92","15.5","5.1","436.671","23.699","722441.688","708969.438"
"11","13","17","213","88","12.9","5.3","161.809","15.321","272081.375","261833.625"
"11","13","18","4","11","11.5","5.1","11.51","10.602","20650.268","10493.493"
"11","13","19","0","0","8.5","4.1","0","8.5","0","0"
"11","13","20","0","0","8.4","4.5","0","8.4","0","0"
"11","13","21","0","0","6.9","4.1","0","6.9","0","0"
"11","13","22","0","0","6.6","4.6","0","6.6","0","0"
"11","13","23","0","0","4.3","3.7","0","4.3","0","0"
"11","14","0","0","0","3.4","3.3","0","3.4","0","0"
"11","14","1","0","0","3.3","2.6","0","3.3","0","0"
"11","14","2","0","0","2.7","2.5","0","2.7","0","0"
"11","14","3","0","0","3","2.3","0","3","0","0"
"11","14","4","4","11","1.9","2.1","0","1.9","0","0"
"11","14","5","147","100","5","2.7","141.893","6.696","247858.953","237673.281"
"11","14","6","508","137","6.7","3.2","288.094","12.239","473760.969","462555.031"
"11","14","7","750","128","10.1","4.1","470.66","19.433","786223.438","771976.813"
"11","14","8","809","146","10.5","4.6","633.287","22.888","1075728.25","1056976.375"
"11","14","9","762","202","12.3","5.3","751.765","26.172","1274833.5","1252040.625"
"11","14","10","683","271","14.1","6.2","820.114","28.031","1385200.625","1359837"
"11","14","11","646","303","14.9","6.1","850.827","29.598","1428367.875","1401934.375"
"11","14","12","687","267","15.4","6.1","856.258","30.235","1433168.5","1406613.875"
"11","14","13","768","196","13.8","5.1","831.795","29.888","1392926.375","1367373.875"
"11","14","14","818","140","14.9","5.4","757.408","29.027","1268756.625","1246098.5"
"11","14","15","764","120","14.1","4.9","612.057","26.113","1029176.438","1011258.438"
"11","14","16","528","130","14.2","4.6","397.56","22.056","667781.25","654909.813"
"11","14","17","156","97","12.1","4.1","152.31","14.721","260834.203","250616.688"
"11","14","18","4","11","11.3","3.9","11.524","10.268","20707.43","10550.773"
"11","14","19","0","0","10.8","4.6","0","10.8","0","0"
"11","14","20","0","0","10.1","4","0","10.1","0","0"
"11","14","21","0","0","9.7","4.3","0","9.7","0","0"
"11","14","22","0","0","8.7","3.6","0","8.7","0","0"
"11","14","23","0","0","8.8","5.2","0","8.8","0","0"
"11","15","0","0","0","8.4","5.5","0","8.4","0","0"
"11","15","1","0","0","8","6.7","0","8","0","0"
"11","15","2","0","0","7.7","6.1","0","7.7","0","0"
"11","15","3","0","0","7.5","6.5","0","7.5","0","0"
"11","15","4","5","12","7.9","6.7","0","7.9","0","0"
"11","15","5","183","97","8.1","7.3","143.463","9.228","243877.063","233700.5"
"11","15","6","611","114","9","7.8","296.704","12.531","478853.344","467613.031"
"11","15","7","850","97","10.3","8.2","486.974","16.638","819999.813","805311.25"
"11","15","8","903","110","11.8","8.5","656.293","20.578","1125237.125","1105552.125"
"11","15","9","857","156","13.6","8.6","777.685","24.188","1330436.25","1306377.625"
"11","15","10","781","217","14.7","8.2","849.562","26.793","1443071.25","1416265.25"
"11","15","11","744","247","16.5","8.2","883.676","29.174","1486366.5","1458439"
"11","15","12","784","214","17.3","7.9","891.665","30.448","1490769.5","1462726"
"11","15","13","863","151","17.8","7.7","869.167","30.842","1448656.125","1421707.5"
"11","15","14","910","104","17.1","7.4","794.074","29.289","1328185.625","1304179.5"
"11","15","15","860","91","16.1","7.6","647.349","25.753","1089538.125","1070530.625"
"11","15","16","629","107","15.1","8.7","427.109","20.687","719453.688","706015.813"
"11","15","17","193","94","12.9","8.7","162.563","14.566","276448.625","266188.469"
"11","15","18","5","12","11.2","9.7","12.702","10.573","22724.268","12571.753"
"11","15","19","0","0","8.6","9.3","0","8.6","0","0"
"11","15","20","0","0","8.3","11.4","0","8.3","0","0"
"11","15","21","0","0","7.3","11.9","0","7.3","0","0"
"11","15","22","0","0","7.4","12.9","0","7.4","0","0"
"11","15","23","0","0","6.3","11.5","0","6.3","0","0"
"11","16","0","0","0","6.4","10.8","0","6.4","0","0"
"11","16","1","0","0","7.2","10.3","0","7.2","0","0"
"11","16","2","0","0","7.7","9","0","7.7","0","0"
"11","16","3","0","0","8.8","8.3","0","8.8","0","0"
"11","16","4","5","13","8.6","6.7","0","8.6","0","0"
"11","16","5","229","92","11.8","7.9","138.747","12.835","226217.703","216077.875"
"11","16","6","721","89","13.7","8.2","305.938","17.292","474855.25","463641.969"
"11","16","7","948","69","17.5","9.3","505.186","23.662","820395.188","805701.375"
"11","16","8","996","78","18.2","9.2","682.463","26.973","1134395.5","1114532.625"
"11","16","9","953","114","20.6","9.7","807.997","30.876","1338406.375","1314161.5"
"11","16","10","881","165","22.3","10.3","882.745","33.224","1453445","1426373.625"
"11","16","11","846","190","24.6","9.6","919.035","36.62","1490517","1462480.125"
"11","16","12","884","162","25.9","9","930.309","38.646","1493765.875","1465643.125"
"11","16","13","957","110","25.7","7.2","910.758","40.109","1449876.625","1422896.75"
"11","16","14","1001","74","26.4","7","836.185","39.865","1327470","1303480.5"
"11","16","15","956","64","25.6","5.8","684.998","37.931","1086070.625","1067127.625"
"11","16","16","738","83","25.5","5.1","460.356","34.308","724613.875","711116.563"
"11","16","17","240","88","22.7","3.8","173.476","26.15","277112.313","266850.25"
"11","16","18","5","13","20.9","3.2","13.705","20.11","23533.721","13382.846"
"11","16","19","0","0","18.3","3.1","0","18.3","0","0"
"11","16","20","0","0","17.6","2.8","0","17.6","0","0"
"11","16","21","0","0","16.4","2.8","0","16.4","0","0"
"11","16","22","0","0","15.8","2.6","0","15.8","0","0"
"11","16","23","0","0","15.1","3.4","0","15.1","0","0"
"11","17","0","0","0","14.7","3.7","0","14.7","0","0"
"11","17","1","0","0","14.9","4.6","0","14.9","0","0"
"11","17","2","0","0","14.7","4.6","0","14.7","0","0"
"11","17","3","0","0","15","5.2","0","15","0","0"
"11","17","4","5","11","15.2","5.7","0","15.2","0","0"
"11","17","5","43","102","16.8","6.9","136.758","17.942","238048.344","227884.578"
"11","17","6","159","213","18.2","7.8","267.062","21.373","451695.594","440632.906"
"11","17","7","293","286","20.5","8.7","419.907","25.745","702910.938","689660.063"
"11","17","8","343","354","21.8","9.1","558.306","28.922","932440.063","916120.938"
"11","17","9","316","434","23.7","9.4","655.385","32.103","1084818","1065898.25"
"11","17","10","269","504","25.1","9.3","709.946","34.393","1164679.625","1144217.25"
"11","17","11","249","531","26.9","8.8","730.5","36.896","1184391","1163528.875"
"11","17","12","272","501","27.7","8.2","722.549","38.08","1164596.25","1144135.625"
"11","17","13","323","428","27.7","7.2","687.308","38.416","1105264.625","1085961.625"
"11","17","14","354","345","27.8","6.6","608.235","37.77","979297.188","962226.25"
"11","17","15","307","278","27.1","6","474.768","35.233","770366.813","756320.125"
"11","17","16","171","208","27.3","5.7","294.179","32.261","480912.344","469657.969"
"11","17","17","47","101","25","5.2","116.924","26.556","195701.563","185610.969"
"11","17","18","6","11","24","5.2","11.939","23.248","20024.822","9866.747"
"11","17","19","0","0","21.6","5.1","0","21.6","0","0"
"11","17","20","0","0","22.1","5.3","0","22.1","0","0"
"11","17","21","0","0","21.3","5.2","0","21.3","0","0"
"11","17","22","0","0","21","5.1","0","21","0","0"
"11","17","23","0","0","19.2","4.7","0","19.2","0","0"
"11","18","0","0","0","17.6","4.4","0","17.6","0","0"
"11","18","1","0","0","16.3","3.6","0","16.3","0","0"
"11","18","2","0","0","14","3.6","0","14","0","0"
"11","18","3","0","0","12.4","3.2","0","12.4","0","0"
"11","18","4","6","14","10.7","3.1","0","10.7","0","0"
"11","18","5","178","102","10.9","2.9","152.595","12.88","256989.047","246781.313"
"11","18","6","582","123","11.4","3","301.833","17.418","481376.719","470119.188"
"11","18","7","820","108","12.8","3.6","490.111","23.07","804518","790034.75"
"11","18","8","873","123","14.8","3.4","656.857","29.457","1081825.875","1062961.625"
"11","18","9","827","173","17.2","3.8","777.736","34.228","1268793.875","1246134.875"
"11","18","10","749","237","20.1","3.6","847.594","39.131","1355943.625","1331284.375"
"11","18","11","712","268","22","4.4","880.79","40.531","1401112.5","1375358.75"
"11","18","12","753","234","23.7","4.8","889.121","41.565","1407058.75","1381157.875"
"11","18","13","833","167","23.9","5.1","866.098","40.731","1374951.375","1349836.375"
"11","18","14","881","117","24.4","5.5","791.607","39.113","1262418","1239899.5"
"11","18","15","831","101","23.5","5.8","645.681","35.047","1040535.625","1022418"
"11","18","16","602","116","22.9","6.7","428.362","29.697","693994.438","680842.125"
"11","18","17","188","99","19.8","6.5","167.923","22.056","277381.719","267118.875"
"11","18","18","6","14","17.5","6.7","14.915","16.845","25933.199","15787.109"
"11","18","19","0","0","14.2","6.2","0","14.2","0","0"
"11","18","20","0","0","13.5","6.6","0","13.5","0","0"
"11","18","21","0","0","11.9","6.1","0","11.9","0","0"
"11","18","22","0","0","10.9","5.7","0","10.9","0","0"
"11","18","23","0","0","10.1","4.5","0","10.1","0","0"
"11","19","0","0","0","9.6","3.5","0","9.6","0","0"
"11","19","1","0","0","11.4","2.1","0","11.4","0","0"
"11","19","2","0","0","9.6","1.6","0","9.6","0","0"
"11","19","3","0","0","10","0.9","0","10","0","0"
"11","19","4","0","2","7.4","1.5","0","7.4","0","0"
"11","19","5","0","22","11.6","0.6","21.56","9.436","39758.68","29637.996"
"11","19","6","0","61","12.7","0","59.882","11.615","109374.836","99325.797"
"11","19","7","0","114","16.7","0","111.97","19.083","197759.781","187666.438"
"11","19","8","1","173","15.5","0","170.372","21.108","298095.969","287768.906"
"11","19","9","1","227","16.8","0","223.215","25.118","383348.375","372669.469"
"11","19","10","1","265","18","0","260.302","28.211","440546.406","429552.5"
"11","19","11","1","278","18.8","4.3","272.973","23.713","471911.438","460717.906"
"11","19","12","1","265","19.1","4.7","260.318","23.531","450417.281","439362.594"
"11","19","13","1","227","17.5","3.6","223.264","21.648","389698.156","378987.406"
"11","19","14","1","173","18.4","5","170.457","20.815","298664.656","288335.719"
"11","19","15","0","114","17.5","5","111.896","18.665","198006.625","187912.953"
"11","19","16","0","61","18.1","6.2","59.824","18.138","106117.93","96067.633"
"11","19","17","0","22","15.1","4.9","21.548","14.259","38897.93","28775.771"
"11","19","18","0","2","13.9","4.9","1.956","12.586","3558.141","0"
"11","19","19","0","0","12.1","3.6","0","12.1","0","0"
"11","19","20","0","0","11.8","5","0","11.8","0","0"
"11","19","21","0","0","10.9","5.2","0","10.9","0","0"
"11","19","22","0","0","9.9","6.7","0","9.9","0","0"
"11","19","23","0","0","9.5","5.4","0","9.5","0","0"
"11","20","0","0","0","8.9","5.2","0","8.9","0","0"
"11","20","1","0","0","8.8","4.6","0","8.8","0","0"
"11","20","2","0","0","8.3","5.3","0","8.3","0","0"
"11","20","3","0","0","8.4","5.5","0","8.4","0","0"
"11","20","4","0","5","9.2","6.7","0","9.2","0","0"
"11","20","5","1","50","9.6","6.4","53.563","9.298","98719.492","88665.578"
"11","20","6","3","128","10.5","6.8","128.631","11.512","234760.734","224603.891"
"11","20","7","5","218","10.9","6.2","217.302","13.606","393123.969","382395.688"
"11","20","8","6","303","12.6","7.1","300.931","16.529","537541","525868"
"11","20","9","7","369","13.6","6.9","366.107","18.763","647476.313","634813.375"
"11","20","10","7","410","14.8","6.7","406.217","20.811","711749.563","698399.438"
"11","20","11","7","423","14.9","6.1","419.024","21.558","731679.188","718099.625"
"11","20","12","7","410","15.1","5.7","406.472","21.842","708833.125","695515.875"
"11","20","13","7","368","14.7","6.2","365.583","20.363","641878.125","629271.25"
"11","20","14","7","302","14.8","5.5","301.024","19.658","530201.188","518586"
"11","20","15","5","218","14.4","5.7","217.101","17.526","386065.906","375373.469"
"11","20","16","3","128","14.6","5.7","127.242","15.974","227795.875","217653.016"
"11","20","17","1","50","13.2","6.5","49.373","13.017","89537.656","79477.766"
"11","20","18","0","5","12.4","6.8","4.892","11.394","8944.175","0"
"11","20","19","0","0","10.6","6.2","0","10.6","0","0"
"11","20","20","0","0","10.4","6.6","0","10.4","0","0"
"11","20","21","0","0","9.2","6.1","0","9.2","0","0"
"11","20","22","0","0","8","6.2","0","8","0","0"
"11","20","23","0","0","6.2","4.8","0","6.2","0","0"
"11","21","0","0","0","4.9","4.1","0","4.9","0","0"
"11","21","1","0","0","4.9","4.6","0","4.9","0","0"
"11","21","2","0","0","3.2","3.9","0","3.2","0","0"
"11","21","3","0","0","3.1","4.6","0","3.1","0","0"
"11","21","4","8","17","1.7","4.1","0","1.7","0","0"
"11","21","5","266","92","4.9","7","147.826","6.105","245378.844","235198.891"
"11","21","6","782","79","6.6","8.1","323.055","10.418","517038.781","505524.563"
"11","21","7","995","58","10.2","9.8","525.653","16.349","884595.375","869000"
"11","21","8","1039","66","11.3","9.1","706.327","20.395","1211969.5","1190535.375"
"11","21","9","998","98","13.8","8.6","834.279","25.233","1420310","1394079"
"11","21","10","929","144","16","7.7","909.796","29.583","1525018.375","1496059"
"11","21","11","895","168","18","6.2","949.169","34.371","1556871.5","1527040"
"11","21","12","931","142","19.4","4.8","962.065","38.796","1543888","1514414.375"
"11","21","13","1002","95","19.5","3.6","945.173","41.019","1498226.125","1469985.125"
"11","21","14","1044","62","20.4","3.2","869.928","41.033","1373811.75","1348724.25"
"11","21","15","1002","54","19.9","3.2","718.488","37.015","1146071.375","1125979.5"
"11","21","16","797","73","19.8","3.1","492.154","31.589","786960.938","772704.938"
"11","21","17","277","87","17.3","4.8","191.962","20.659","314760.938","304376.156"
"11","21","18","8","16","15.5","5.8","17.347","14.849","30322.178","20184.555"
"11","21","19","0","0","12.2","7.7","0","12.2","0","0"
"11","21","20","0","0","11.3","6.6","0","11.3","0","0"
"11","21","21","0","0","9.2","6.1","0","9.2","0","0"
"11","21","22","0","0","8.4","4.1","0","8.4","0","0"
"11","21","23","0","0","5.6","3.6","0","5.6","0","0"
"11","22","0","0","0","4.6","0","0","4.6","0","0"
"11","22","1","0","0","4","0","0","4","0","0"
"11","22","2","0","0","4","0","0","4","0","0"
"11","22","3","0","0","4.7","0","0","4.7","0","0"
"11","22","4","8","17","3.9","0","0","3.9","0","0"
"11","22","5","267","93","8.2","0","149.618","11.463","242822.156","232647.969"
"11","22","6","782","79","10.8","2.6","324.619","17.673","503665.125","492250.063"
"11","22","7","994","59","16.7","4.1","527.957","27.353","844965.375","829935.938"
"11","22","8","1037","67","16.8","6.4","707.792","28.313","1170594.5","1150013"
"11","22","9","996","99","19.7","7.5","835.363","32.29","1375106","1349987.25"
"11","22","10","927","145","22.2","7.8","910.6","35.757","1481186.5","1453395.125"
"11","22","11","893","169","24","7.3","949.938","38.853","1523857.75","1494929.875"
"11","22","12","929","143","25","6.3","962.979","41.552","1524012.375","1495080.25"
"11","22","13","1000","96","22.9","4.1","946.528","43.433","1482067.375","1454252.875"
"11","22","14","1042","63","24.4","4.1","871.818","43.337","1360871.625","1336094.875"
"11","22","15","1001","55","23","3.5","721.474","39.608","1136367.125","1116465.875"
"11","22","16","796","73","21.1","3.6","493.969","32.314","787673.188","773408.125"
"11","22","17","278","88","18.9","4.3","194.273","22.603","316094.531","305704.906"
"11","22","18","8","17","16.6","5.5","18.359","15.973","31984.832","21850.318"
"11","22","19","0","0","12.5","6.7","0","12.5","0","0"
"11","22","20","0","0","12.4","8","0","12.4","0","0"
"11","22","21","0","0","10.6","8.6","0","10.6","0","0"
"11","22","22","0","0","8.9","6.7","0","8.9","0","0"
"11","22","23","0","0","8.2","7.5","0","8.2","0","0"
"11","23","0","0","0","7.7","6.5","0","7.7","0","0"
"11","23","1","0","0","8.6","6.7","0","8.6","0","0"
"11","23","2","0","0","8","3.5","0","8","0","0"
"11","23","3","0","0","8.9","0","0","8.9","0","0"
"11","23","4","9","18","9.2","0","0","9.2","0","0"
"11","23","5","223","102","12.6","0","161.671","16.467","263901.156","253675.656"
"11","23","6","679","104","15.2","1.6","318.994","23.016","491387.063","480059.969"
"11","23","7","904","84","19","2.6","513.172","30.968","810711.688","796146.875"
"11","23","8","951","96","21.2","4.1","685.453","35.514","1096198.375","1077066.375"
"11","23","9","907","138","24.1","5.7","809.695","38.575","1292830.375","1269634.375"
"11","23","10","833","195","26.6","8.7","883.215","38.893","1414722","1388630.625"
"11","23","11","797","223","28.6","8","919.174","42.202","1449895","1422914.75"
"11","23","12","836","192","29.8","8.4","929.854","43.187","1459509.625","1432282.125"
"11","23","13","912","133","29.5","6.2","909.189","45.323","1410008.125","1384034.125"
"11","23","14","958","91","30","7.6","836.616","42.842","1309726.75","1286146.625"
"11","23","15","913","79","29.2","6.8","689.595","40.494","1082367.5","1063493.25"
"11","23","16","696","97","29.2","6.7","467.91","36.8","732468.125","718879.375"
"11","23","17","234","98","26.4","5.2","187.086","29.594","297205.906","286881.75"
"11","23","18","9","17","25","4.8","18.592","24.496","31051.227","20914.973"
"11","23","19","0","0","22.3","5.1","0","22.3","0","0"
"11","23","20","0","0","22.7","4.9","0","22.7","0","0"
"11","23","21","0","0","22","5.3","0","22","0","0"
"11","23","22","0","0","22.8","5.7","0","22.8","0","0"
"11","23","23","0","0","21.5","6","0","21.5","0","0"
"11","24","0","0","0","21.6","6.3","0","21.6","0","0"
"11","24","1","0","0","21","4.6","0","21","0","0"
"11","24","2","0","0","21.9","6.2","0","21.9","0","0"
"11","24","3","0","0","21.9","5.7","0","21.9","0","0"
"11","24","4","0","2","21.6","7.2","0","21.6","0","0"
"11","24","5","0","17","21.6","4.3","16.651","20.594","29205.988","19066.246"
"11","24","6","0","50","21.4","3.7","49.014","21.089","85773.563","75710.75"
"11","24","7","0","96","21.9","2.1","94.235","22.841","163576.156","153517.891"
"11","24","8","0","151","21.1","2.9","148.218","23.371","256647.109","246440.234"
"11","24","9","1","202","21.2","2.9","198.854","24.84","341955.906","331465.375"
"11","24","10","1","239","21","3.1","235.045","25.537","402875.688","392096.375"
"11","24","11","1","253","21.6","3.1","248.722","26.555","424276.719","413378.844"
"11","24","12","1","239","22","3.2","235.07","26.621","400864.188","390095.563"
"11","24","13","1","202","22","3.1","198.924","25.788","340561.25","330076.5"
"11","24","14","0","151","22.4","3.5","148.187","24.796","254887.625","244685.109"
"11","24","15","0","96","22.3","3.7","94.246","23.323","163229.219","153171.188"
"11","24","16","0","50","22.2","4.6","49.029","22.085","85404.961","75341.852"
"11","24","17","0","17","21.3","4","16.649","20.353","29235.045","19095.359"
"11","24","18","0","2","20.3","4.2","1.957","18.966","3457.486","0"
"11","24","19","0","0","19.4","3.6","0","19.4","0","0"
"11","24","20","0","0","17.8","4.4","0","17.8","0","0"
"11","24","21","0","0","16.4","4.3","0","16.4","0","0"
"11","24","22","0","0","14.6","4.1","0","14.6","0","0"
"11","24","23","0","0","14","3.2","0","14","0","0"
"11","25","0","0","0","13","2.7","0","13","0","0"
"11","25","1","0","0","12.8","2.6","0","12.8","0","0"
"11","25","2","0","0","12.4","1.7","0","12.4","0","0"
"11","25","3","0","0","12.8","0","0","12.8","0","0"
"11","25","4","0","3","13.9","0","0","13.9","0","0"
"11","25","5","0","26","14.7","0","25.713","11.928","46899.102","36790.086"
"11","25","6","0","70","16","1.4","68.857","16.016","123319.906","113273.93"
"11","25","7","1","128","16.9","3.1","126.298","18.463","223644.844","213509.859"
"11","25","8","1","190","18.5","2.4","187.136","21.969","326130.469","315703.25"
"11","25","9","1","245","19.5","3","240.921","24.183","415578.75","404730.125"
"11","25","10","1","283","19.9","2.6","277.987","25.885","475699.969","464481.031"
"11","25","11","1","296","20.4","3.9","290.647","25.969","497169.594","485801.438"
"11","25","12","1","283","20.4","4.1","277.985","25.623","476287.406","465064.5"
"11","25","13","1","245","20.8","4.6","240.928","24.927","414149.094","403308.406"
"11","25","14","1","190","19.8","3.7","187.148","23.075","324496.875","314075.906"
"11","25","15","1","128","19.5","3.4","126.313","21.342","220769.891","210640.188"
"11","25","16","0","70","18.8","2.6","68.664","19.192","121213.883","111167.688"
"11","25","17","0","26","18.7","2.8","25.47","17.84","45240.219","35128.578"
"11","25","18","0","3","18.3","2.9","2.935","16.767","5238.72","0"
"11","25","19","0","0","17.6","3.6","0","17.6","0","0"
"11","25","20","0","0","17.7","3.9","0","17.7","0","0"
"11","25","21","0","0","17.3","4.6","0","17.3","0","0"
"11","25","22","0","0","17.4","5.1","0","17.4","0","0"
"11","25","23","0","0","16.9","6.1","0","16.9","0","0"
"11","26","0","0","0","16.7","6.4","0","16.7","0","0"
"11","26","1","0","0","16","6.2","0","16","0","0"
"11","26","2","0","0","16.1","5.8","0","16.1","0","0"
"11","26","3","0","0","15.8","5","0","15.8","0","0"
"11","26","4","0","1","15.1","4.6","0","15.1","0","0"
"11","26","5","0","8","15.5","3.4","7.829","14.039","14146.729","3976.059"
"11","26","6","0","28","15.5","2.9","27.428","14.459","49466.328","39361.266"
"11","26","7","0","63","16.8","2.1","61.781","16.666","110322.867","100274.156"
"11","26","8","0","109","15.8","3.2","106.992","16.851","190896.688","180812.188"
"11","26","9","0","156","15.9","3.9","153.092","18.017","271707.313","261460.594"
"11","26","10","0","192","15.2","5.7","188.316","17.604","334851.563","324390.063"
"11","26","11","0","205","15.5","5.8","201.01","18.159","356522.781","345969.75"
"11","26","12","0","192","14.9","6.6","188.304","17.143","335529.375","325065.156"
"11","26","13","0","156","13.5","6.2","153.094","15.195","275200.219","264943.656"
"11","26","14","0","109","12.9","7.2","107.035","13.661","193732.375","183644.344"
"11","26","15","0","63","11.8","7.1","61.825","11.786","112838.117","102790.188"
"11","26","16","0","28","11.5","7.2","27.446","10.892","50290.297","40186.48"
"11","26","17","0","8","10.1","6.2","7.833","9.036","14470.613","4300.654"
"11","26","18","0","1","9.8","5.8","0.978","8.535","1811.092","0"
"11","26","19","0","0","10.4","5.7","0","10.4","0","0"
"11","26","20","0","0","10.2","5.5","0","10.2","0","0"
"11","26","21","0","0","10.7","5.6","0","10.7","0","0"
"11","26","22","0","0","9.4","5.1","0","9.4","0","0"
"11","26","23","0","0","11.6","5.6","0","11.6","0","0"
"11","27","0","0","0","11.8","5.5","0","11.8","0","0"
"11","27","1","0","0","11.7","5.3","0","11.7","0","0"
"11","27","2","0","0","11.2","5","0","11.2","0","0"
"11","27","3","0","0","10.6","4.7","0","10.6","0","0"
"11","27","4","6","16","9","3.1","0","9","0","0"
"11","27","5","47","114","9.5","4","159.588","11.433","286301.313","276011.813"
"11","27","6","165","223","9.5","3.8","283.488","14.657","495440.406","484084.563"
"11","27","7","296","295","10.8","4.6","436.453","18.829","756024.563","742154.438"
